NT30NA30 ; 219.431823730468750000, 214.045471191406250000, 0.000000000000000000, 0.000000000000000000,  9474.2 
NT30NA30 ; 222.029113769531250000, 216.586914062500000000, 0.000000000000000000, 0.000000000000000000,  9535.5 
NT30NA30 ; 223.252807617187500000, 217.773803710937500000, 0.000000000000000000, 0.000000000000000000,  9660.54 
NT30NA30 ; 214.486511230468750000, 207.762878417968750000, 0.000000000000000000, 0.000000000000000000,  11858.6 
NT30NA30 ; 221.172241210937500000, 215.746398925781250000, 0.000000000000000000, 0.000000000000000000,  9546.07 
NT30NA30 ; 222.568908691406250000, 217.108154296875000000, 0.000000000000000000, 0.000000000000000000,  9592.73 
NT30NA30 ; 215.679687500000000000, 210.358642578125000000, 0.000000000000000000, 0.000000000000000000,  9349.97 
NT30NA30 ; 215.423645019531250000, 210.133972167968750000, 0.000000000000000000, 0.000000000000000000,  9294.9 
NT30NA30 ; 219.067321777343750000, 213.545532226562500000, 0.000000000000000000, 0.000000000000000000,  9754.7 
NT30NA30 ; 220.771545410156250000, 214.670776367187500000, 0.000000000000000000, 0.000000000000000000,  10736.7 
NT30NA30 ; 208.536682128906250000, 203.027038574218750000, 0.000000000000000000, 0.000000000000000000,  9648.24 
NT30NA30 ; 209.499816894531250000, 204.063903808593750000, 0.000000000000000000, 0.000000000000000000,  9597.66 
NT30NA30 ; 209.228027343750000000, 203.713745117187500000, 0.000000000000000000, 0.000000000000000000,  9664.38 
NT30NA30 ; 216.462280273437500000, 209.948181152343750000, 0.000000000000000000, 0.000000000000000000,  11519.1 
NT30NA30 ; 223.087707519531250000, 217.591857910156250000, 0.000000000000000000, 0.000000000000000000,  9661.98 
NT30NA30 ; 221.295043945312500000, 215.831420898437500000, 0.000000000000000000, 0.000000000000000000,  9607.97 
NT30NA30 ; 217.737609863281250000, 212.325683593750000000, 0.000000000000000000, 0.000000000000000000,  9501.86 
NT30NA30 ; 218.741210937500000000, 213.236816406250000000, 0.000000000000000000, 0.000000000000000000,  9699.37 
NT30NA30 ; 220.402160644531250000, 214.906616210937500000, 0.000000000000000000, 0.000000000000000000,  9625.49 
NT30NA30 ; 217.831054687500000000, 212.327331542968750000, 0.000000000000000000, 0.000000000000000000,  9677.04 
NT30NA30 ; 218.602478027343750000, 211.871337890625000000, 0.000000000000000000, 0.000000000000000000,  11866.6 
NT30NA30 ; 219.653503417968750000, 214.171569824218750000, 0.000000000000000000, 0.000000000000000000,  9676.59 
NT30NA30 ; 222.823242187500000000, 217.332092285156250000, 0.000000000000000000, 0.000000000000000000,  9626.59 
NT30NA30 ; 222.821411132812500000, 217.362060546875000000, 0.000000000000000000, 0.000000000000000000,  9602.07 
NT30NA30 ; 222.771423339843750000, 216.289245605468750000, 0.000000000000000000, 0.000000000000000000,  11401.4 
NT30NA30 ; 220.343627929687500000, 214.969421386718750000, 0.000000000000000000, 0.000000000000000000,  9430.86 
NT30NA30 ; 220.863952636718750000, 215.390380859375000000, 0.000000000000000000, 0.000000000000000000,  9628.13 
NT30NA30 ; 206.852294921875000000, 200.868713378906250000, 0.000000000000000000, 0.000000000000000000,  10524.9 
NT30NA30 ; 209.135681152343750000, 203.652404785156250000, 0.000000000000000000, 0.000000000000000000,  9611.32 
NT30NA30 ; 215.158325195312500000, 209.712158203125000000, 0.000000000000000000, 0.000000000000000000,  9597.37 
NT30NA30 ; 222.564208984375000000, 215.681335449218750000, 0.000000000000000000, 0.000000000000000000,  12121.3 
NT30NA30 ; 217.866760253906250000, 212.396728515625000000, 0.000000000000000000, 0.000000000000000000,  9642.5 
NT30NA30 ; 209.083374023437500000, 203.648010253906250000, 0.000000000000000000, 0.000000000000000000,  9550.78 
NT30NA30 ; 210.537109375000000000, 204.397216796875000000, 0.000000000000000000, 0.000000000000000000,  10806.8 
NT30NA30 ; 211.582214355468750000, 205.241210937500000000, 0.000000000000000000, 0.000000000000000000,  11213.3 
NT30NA30 ; 209.599853515625000000, 204.097717285156250000, 0.000000000000000000, 0.000000000000000000,  9631.08 
NT30NA30 ; 207.592529296875000000, 202.054138183593750000, 0.000000000000000000, 0.000000000000000000,  9765.96 
NT30NA30 ; 208.509643554687500000, 202.899291992187500000, 0.000000000000000000, 0.000000000000000000,  9862.75 
NT30NA30 ; 209.118835449218750000, 203.678283691406250000, 0.000000000000000000, 0.000000000000000000,  9578.03 
NT30NA30 ; 210.151245117187500000, 204.623596191406250000, 0.000000000000000000, 0.000000000000000000,  9694.5 
NT30NA30 ; 212.766296386718750000, 206.036865234375000000, 0.000000000000000000, 0.000000000000000000,  11883 
NT30NA30 ; 213.600036621093750000, 208.082153320312500000, 0.000000000000000000, 0.000000000000000000,  9699.86 
NT30NA30 ; 222.060729980468750000, 216.618286132812500000, 0.000000000000000000, 0.000000000000000000,  9589.34 
NT30NA30 ; 219.426574707031250000, 213.938964843750000000, 0.000000000000000000, 0.000000000000000000,  9646.82 
NT30NA30 ; 217.635986328125000000, 211.066589355468750000, 0.000000000000000000, 0.000000000000000000,  11607.9 
NT30NA30 ; 224.432495117187500000, 218.877624511718750000, 0.000000000000000000, 0.000000000000000000,  9742.5 
NT30NA30 ; 221.032958984375000000, 215.494567871093750000, 0.000000000000000000, 0.000000000000000000,  9746.85 
NT30NA30 ; 206.229858398437500000, 200.058898925781250000, 0.000000000000000000, 0.000000000000000000,  10863.8 
NT30NA30 ; 208.413574218750000000, 202.818054199218750000, 0.000000000000000000, 0.000000000000000000,  9815.51 
NT30NA30 ; 210.101745605468750000, 204.591430664062500000, 0.000000000000000000, 0.000000000000000000,  9691.97 
NT30NA30 ; 213.925659179687500000, 207.310913085937500000, 0.000000000000000000, 0.000000000000000000,  11666.6 
NT30NA30 ; 209.240112304687500000, 203.818420410156250000, 0.000000000000000000, 0.000000000000000000,  9564.56 
NT30NA30 ; 222.317382812500000000, 216.788146972656250000, 0.000000000000000000, 0.000000000000000000,  9688.12 
NT30NA30 ; 220.544311523437500000, 214.708740234375000000, 0.000000000000000000, 0.000000000000000000,  10273.2 
NT30NA30 ; 226.971679687500000000, 220.504272460937500000, 0.000000000000000000, 0.000000000000000000,  11405.8 
NT30NA30 ; 220.264953613281250000, 214.866088867187500000, 0.000000000000000000, 0.000000000000000000,  9477.75 
NT30NA30 ; 209.802001953125000000, 204.227844238281250000, 0.000000000000000000, 0.000000000000000000,  9804.88 
NT30NA30 ; 216.117797851562500000, 210.240234375000000000, 0.000000000000000000, 0.000000000000000000,  10369.4 
NT30NA30 ; 207.424804687500000000, 201.900146484375000000, 0.000000000000000000, 0.000000000000000000,  9724.02 
NT30NA30 ; 221.974487304687500000, 216.434509277343750000, 0.000000000000000000, 0.000000000000000000,  9738.74 
NT30NA30 ; 228.279235839843750000, 221.470397949218750000, 0.000000000000000000, 0.000000000000000000,  12010.9 
NT30NA30 ; 210.520690917968750000, 204.994750976562500000, 0.000000000000000000, 0.000000000000000000,  9687.25 
NT30NA30 ; 214.647094726562500000, 209.173889160156250000, 0.000000000000000000, 0.000000000000000000,  9665.67 
NT30NA30 ; 210.651794433593750000, 205.144653320312500000, 0.000000000000000000, 0.000000000000000000,  9632.22 
NT30NA30 ; 209.822265625000000000, 203.381896972656250000, 0.000000000000000000, 0.000000000000000000,  11387.2 
NT30NA30 ; 209.946594238281250000, 204.405761718750000000, 0.000000000000000000, 0.000000000000000000,  9732.56 
NT30NA30 ; 211.554504394531250000, 206.021789550781250000, 0.000000000000000000, 0.000000000000000000,  9767.12 
NT30NA30 ; 222.429626464843750000, 216.267944335937500000, 0.000000000000000000, 0.000000000000000000,  10854.1 
NT30NA30 ; 222.787658691406250000, 217.219299316406250000, 0.000000000000000000, 0.000000000000000000,  9789.04 
NT30NA30 ; 223.013305664062500000, 217.474487304687500000, 0.000000000000000000, 0.000000000000000000,  9701.26 
NT30NA30 ; 215.410644531250000000, 209.678588867187500000, 0.000000000000000000, 0.000000000000000000,  10101.2 
NT30NA30 ; 225.169250488281250000, 218.734008789062500000, 0.000000000000000000, 0.000000000000000000,  11329.5 
NT30NA30 ; 223.452575683593750000, 217.958129882812500000, 0.000000000000000000, 0.000000000000000000,  9671.33 
NT30NA30 ; 212.958862304687500000, 207.416198730468750000, 0.000000000000000000, 0.000000000000000000,  9715.39 
NT30NA30 ; 225.132873535156250000, 218.486511230468750000, 0.000000000000000000, 0.000000000000000000,  11747.3 
NT30NA30 ; 220.841247558593750000, 215.277893066406250000, 0.000000000000000000, 0.000000000000000000,  9781.9 
NT30NA30 ; 218.392333984375000000, 212.974365234375000000, 0.000000000000000000, 0.000000000000000000,  9545.85 
NT30NA30 ; 218.897521972656250000, 212.765075683593750000, 0.000000000000000000, 0.000000000000000000,  10802.9 
NT30NA30 ; 217.860656738281250000, 212.326782226562500000, 0.000000000000000000, 0.000000000000000000,  9725.94 
NT30NA30 ; 225.446533203125000000, 219.831848144531250000, 0.000000000000000000, 0.000000000000000000,  9867.79 
NT30NA30 ; 212.058593750000000000, 206.549865722656250000, 0.000000000000000000, 0.000000000000000000,  9690.09 
NT30NA30 ; 214.488281250000000000, 207.849060058593750000, 0.000000000000000000, 0.000000000000000000,  11723.7 
NT30NA30 ; 213.706298828125000000, 208.187561035156250000, 0.000000000000000000, 0.000000000000000000,  9672.39 
NT30NA30 ; 210.137573242187500000, 204.626159667968750000, 0.000000000000000000, 0.000000000000000000,  9688.88 
NT30NA30 ; 223.940185546875000000, 218.427673339843750000, 0.000000000000000000, 0.000000000000000000,  9722.52 
NT30NA30 ; 215.072448730468750000, 208.406433105468750000, 0.000000000000000000, 0.000000000000000000,  11743.3 
NT30NA30 ; 207.557312011718750000, 202.037841796875000000, 0.000000000000000000, 0.000000000000000000,  9726.55 
NT30NA30 ; 208.706848144531250000, 203.270080566406250000, 0.000000000000000000, 0.000000000000000000,  9560.93 
NT30NA30 ; 219.907531738281250000, 213.876403808593750000, 0.000000000000000000, 0.000000000000000000,  10633.1 
NT30NA30 ; 213.381286621093750000, 208.106506347656250000, 0.000000000000000000, 0.000000000000000000,  9270.77 
NT30NA30 ; 218.673095703125000000, 213.252014160156250000, 0.000000000000000000, 0.000000000000000000,  9503.46 
NT30NA30 ; 214.197814941406250000, 208.733520507812500000, 0.000000000000000000, 0.000000000000000000,  9634.39 
NT30NA30 ; 212.970825195312500000, 206.581054687500000000, 0.000000000000000000, 0.000000000000000000,  11292 
NT30NA30 ; 216.809570312500000000, 211.223144531250000000, 0.000000000000000000, 0.000000000000000000,  9786.17 
NT30NA30 ; 214.241699218750000000, 208.809509277343750000, 0.000000000000000000, 0.000000000000000000,  9566.18 
NT30NA30 ; 218.459838867187500000, 213.079101562500000000, 0.000000000000000000, 0.000000000000000000,  9480.49 
NT30NA30 ; 210.435241699218750000, 204.893432617187500000, 0.000000000000000000, 0.000000000000000000,  9792.78 
NT30NA30 ; 219.053894042968750000, 213.473876953125000000, 0.000000000000000000, 0.000000000000000000,  9786.57 
NT30NA30 ; 210.025817871093750000, 204.208923339843750000, 0.000000000000000000, 0.000000000000000000,  10221.6 
NT30NA30 ; 209.662231445312500000, 203.520080566406250000, 0.000000000000000000, 0.000000000000000000,  10851.2 
NT30NA30 ; 210.554809570312500000, 204.937255859375000000, 0.000000000000000000, 0.000000000000000000,  9853.58 
NT30NA30 ; 211.474731445312500000, 205.886291503906250000, 0.000000000000000000, 0.000000000000000000,  9805.57 
NT30NA30 ; 220.162536621093750000, 213.676574707031250000, 0.000000000000000000, 0.000000000000000000,  11475.4 
NT30NA30 ; 211.370666503906250000, 205.800292968750000000, 0.000000000000000000, 0.000000000000000000,  9781.84 
NT30NA30 ; 211.558166503906250000, 206.005371093750000000, 0.000000000000000000, 0.000000000000000000,  9775.13 
NT30NA30 ; 215.723632812500000000, 210.164367675781250000, 0.000000000000000000, 0.000000000000000000,  9760.88 
NT30NA30 ; 207.853698730468750000, 202.199401855468750000, 0.000000000000000000, 0.000000000000000000,  9963.85 
NT30NA30 ; 211.041320800781250000, 205.493103027343750000, 0.000000000000000000, 0.000000000000000000,  9757.78 
NT30NA30 ; 209.744262695312500000, 204.213134765625000000, 0.000000000000000000, 0.000000000000000000,  9767.69 
NT30NA30 ; 224.141174316406250000, 217.875183105468750000, 0.000000000000000000, 0.000000000000000000,  11032.7 
NT30NA30 ; 223.486938476562500000, 217.922180175781250000, 0.000000000000000000, 0.000000000000000000,  9737.15 
NT30NA30 ; 219.158691406250000000, 213.629821777343750000, 0.000000000000000000, 0.000000000000000000,  9724.91 
NT30NA30 ; 211.975646972656250000, 205.454711914062500000, 0.000000000000000000, 0.000000000000000000,  11551.6 
NT30NA30 ; 209.515441894531250000, 203.917053222656250000, 0.000000000000000000, 0.000000000000000000,  9813.34 
NT30NA30 ; 224.375549316406250000, 218.803100585937500000, 0.000000000000000000, 0.000000000000000000,  9823.48 
NT30NA30 ; 224.402709960937500000, 218.846801757812500000, 0.000000000000000000, 0.000000000000000000,  9770.99 
NT30NA30 ; 223.068725585937500000, 217.462036132812500000, 0.000000000000000000, 0.000000000000000000,  9896.05 
NT30NA30 ; 219.004943847656250000, 213.586791992187500000, 0.000000000000000000, 0.000000000000000000,  9532.04 
NT30NA30 ; 221.724548339843750000, 216.132507324218750000, 0.000000000000000000, 0.000000000000000000,  9817.68 
NT30NA30 ; 223.689331054687500000, 217.239257812500000000, 0.000000000000000000, 0.000000000000000000,  11355.5 
NT30NA30 ; 225.331298828125000000, 219.761413574218750000, 0.000000000000000000, 0.000000000000000000,  9819.39 
NT30NA30 ; 227.670104980468750000, 222.002685546875000000, 0.000000000000000000, 0.000000000000000000,  9929.23 
NT30NA30 ; 227.698242187500000000, 221.242370605468750000, 0.000000000000000000, 0.000000000000000000,  11426.6 
NT30NA30 ; 222.924987792968750000, 217.339416503906250000, 0.000000000000000000, 0.000000000000000000,  9768.97 
NT30NA30 ; 225.391357421875000000, 219.817565917968750000, 0.000000000000000000, 0.000000000000000000,  9798.95 
NT30NA30 ; 219.785583496093750000, 214.211120605468750000, 0.000000000000000000, 0.000000000000000000,  9829.35 
NT30NA30 ; 222.367553710937500000, 216.772155761718750000, 0.000000000000000000, 0.000000000000000000,  9865.63 
NT30NA30 ; 220.913452148437500000, 215.469055175781250000, 0.000000000000000000, 0.000000000000000000,  9591.19 
NT30NA30 ; 219.303283691406250000, 213.903076171875000000, 0.000000000000000000, 0.000000000000000000,  9474.7 
NT30NA30 ; 222.923706054687500000, 216.418823242187500000, 0.000000000000000000, 0.000000000000000000,  11450.4 
NT30NA30 ; 213.520263671875000000, 207.988342285156250000, 0.000000000000000000, 0.000000000000000000,  9730.92 
NT30NA30 ; 211.425842285156250000, 205.853088378906250000, 0.000000000000000000, 0.000000000000000000,  9828.36 
NT30NA30 ; 221.837280273437500000, 215.649597167968750000, 0.000000000000000000, 0.000000000000000000,  10861.3 
NT30NA30 ; 218.582031250000000000, 212.264892578125000000, 0.000000000000000000, 0.000000000000000000,  11164.4 
NT30NA30 ; 211.053955078125000000, 205.561462402343750000, 0.000000000000000000, 0.000000000000000000,  9662.04 
NT30NA30 ; 217.856872558593750000, 212.414123535156250000, 0.000000000000000000, 0.000000000000000000,  9549.62 
NT30NA30 ; 209.485473632812500000, 203.889038085937500000, 0.000000000000000000, 0.000000000000000000,  9896.59 
NT30NA30 ; 209.226928710937500000, 203.641784667968750000, 0.000000000000000000, 0.000000000000000000,  9802.52 
NT30NA30 ; 226.279785156250000000, 220.035278320312500000, 0.000000000000000000, 0.000000000000000000,  11015.2 
NT30NA30 ; 219.570495605468750000, 212.920471191406250000, 0.000000000000000000, 0.000000000000000000,  11690.2 
NT30NA30 ; 215.926696777343750000, 210.348999023437500000, 0.000000000000000000, 0.000000000000000000,  9823.28 
NT30NA30 ; 225.091857910156250000, 219.496948242187500000, 0.000000000000000000, 0.000000000000000000,  9853.24 
NT30NA30 ; 224.936706542968750000, 218.504516601562500000, 0.000000000000000000, 0.000000000000000000,  11312.3 
NT30NA30 ; 223.339477539062500000, 217.752563476562500000, 0.000000000000000000, 0.000000000000000000,  9821.92 
NT30NA30 ; 220.877929687500000000, 215.267517089843750000, 0.000000000000000000, 0.000000000000000000,  9846.59 
NT30NA30 ; 225.996704101562500000, 219.896301269531250000, 0.000000000000000000, 0.000000000000000000,  10768.4 
NT30NA30 ; 211.778442382812500000, 206.162536621093750000, 0.000000000000000000, 0.000000000000000000,  9891.88 
NT30NA30 ; 223.318969726562500000, 217.715576171875000000, 0.000000000000000000, 0.000000000000000000,  9839.75 
NT30NA30 ; 217.023559570312500000, 210.893188476562500000, 0.000000000000000000, 0.000000000000000000,  10788.8 
